F:\Uni\Simulations\SwarmSimulation
MASS: 4.6551e-10 SIZE: 5.6e-06
FORCE:0.45
1.93,2.4e-12,6.2487e-14,0,6.2157e-07,-0.00093621
1.935,2.4e-12,1.3122e-13,0,1.3053e-06,-0.0009362
1.94,2.4e-12,2.7557e-13,0,2.7412e-06,-0.00093619
1.945,2.4e-12,5.7872e-13,0,5.757e-06,-0.00093618
1.95,2.4e-12,1.2154e-12,0,1.2092e-05,-0.00093614
1.955,2.4e-12,2.5528e-12,0,-1.1226e-06,-0.00093606
1.96,2.4e-12,-2.3699e-13,0,1.1221e-07,-0.0009361
1.965,2.4e-12,2.369e-14,0,2.3565e-07,-0.0009361
1.97,2.4e-12,4.9749e-14,0,4.9486e-07,-0.0009361
1.975,2.4e-12,1.0447e-13,0,1.0392e-06,-0.0009361
1.98,2.4e-12,2.194e-13,0,2.1824e-06,-0.00093609
1.985,2.4e-12,4.6074e-13,0,4.5833e-06,-0.00093607
1.99,2.4e-12,9.676e-13,0,9.6263e-06,-0.00093605
1.995,2.4e-12,2.0322e-12,0,2.0238e-05,-0.00093599
2,2.4e-12,4.2726e-12,0,-2.0039e-06,-0.00093586
2.005,2.4e-12,-4.2306e-13,0,2.0026e-07,-0.00093592
2.01,2.4e-12,4.2278e-14,0,4.2055e-07,-0.00093592
2.015,2.4e-12,8.8785e-14,0,8.8317e-07,-0.00093591
2.02,2.4e-12,1.8645e-13,0,1.8547e-06,-0.00093591
2.025,2.4e-12,3.9155e-13,0,3.895e-06,-0.0009359
2.03,2.4e-12,8.2229e-13,0,8.1803e-06,-0.00093587
2.035,2.4e-12,1.727e-12,0,1.7188e-05,-0.00093582
2.04,2.4e-12,3.6286e-12,0,-1.6969e-06,-0.00093571
2.045,2.4e-12,-3.5824e-13,0,1.696e-07,-0.00093577
2.05,2.4e-12,3.5804e-14,0,3.5615e-07,-0.00093576
2.055,2.4e-12,7.5189e-14,0,7.4792e-07,-0.00093576
2.06,2.4e-12,1.579e-13,0,1.5707e-06,-0.00093576
2.065,2.4e-12,3.3159e-13,0,3.2985e-06,-0.00093575
2.07,2.4e-12,6.9636e-13,0,6.9274e-06,-0.00093572
2.075,2.4e-12,1.4625e-12,0,1.4552e-05,-0.00093568
2.08,2.4e-12,3.0722e-12,0,-1.4266e-06,-0.00093559
2.085,2.4e-12,-3.0117e-13,0,1.4259e-07,-0.00093564
2.09,2.4e-12,3.0103e-14,0,2.9944e-07,-0.00093563
2.095,2.4e-12,6.3216e-14,0,6.2883e-07,-0.00093563
2.1,2.4e-12,1.3275e-13,0,1.3206e-06,-0.00093563
2.105,2.4e-12,2.7879e-13,0,2.7732e-06,-0.00093562
2.11,2.4e-12,5.8547e-13,0,5.8242e-06,-0.0009356
2.115,2.4e-12,1.2296e-12,0,1.2233e-05,-0.00093556
2.12,2.4e-12,2.5827e-12,0,-1.1491e-06,-0.00093549
2.125,2.4e-12,-2.4259e-13,0,1.1486e-07,-0.00093552
2.13,2.4e-12,2.4249e-14,0,2.4121e-07,-0.00093552
2.135,2.4e-12,5.0923e-14,0,5.0655e-07,-0.00093552
2.14,2.4e-12,1.0694e-13,0,1.0638e-06,-0.00093552
2.145,2.4e-12,2.2457e-13,0,2.2339e-06,-0.00093551
2.15,2.4e-12,4.7162e-13,0,4.6915e-06,-0.0009355
2.155,2.4e-12,9.9045e-13,0,9.8536e-06,-0.00093547
2.16,2.4e-12,2.0802e-12,0,2.072e-05,-0.0009354
2.165,2.4e-12,4.3743e-12,0,-2.0522e-06,-0.00093527
2.17,2.4e-12,-4.3326e-13,0,2.0509e-07,-0.00093534
2.175,2.4e-12,4.3297e-14,0,4.3069e-07,-0.00093533
2.18,2.4e-12,9.0925e-14,0,9.0445e-07,-0.00093533
2.185,2.4e-12,1.9094e-13,0,1.8994e-06,-0.00093533
2.19,2.4e-12,4.0099e-13,0,3.9889e-06,-0.00093531
2.195,2.4e-12,8.4211e-13,0,8.3775e-06,-0.00093529
2.2,2.4e-12,1.7686e-12,0,1.7603e-05,-0.00093524
2.205,2.4e-12,3.7162e-12,0,-1.7389e-06,-0.00093512
2.21,2.4e-12,-3.671e-13,0,1.7379e-07,-0.00093518
2.215,2.4e-12,3.6689e-14,0,3.6496e-07,-0.00093518
2.22,2.4e-12,7.7048e-14,0,7.6642e-07,-0.00093517
2.225,2.4e-12,1.618e-13,0,1.6095e-06,-0.00093517
2.23,2.4e-12,3.3979e-13,0,3.3801e-06,-0.00093516
2.235,2.4e-12,7.1358e-13,0,7.0987e-06,-0.00093514
2.24,2.4e-12,1.4987e-12,0,1.4912e-05,-0.00093509
2.245,2.4e-12,3.1482e-12,0,-1.4642e-06,-0.000935
2.25,2.4e-12,-3.0912e-13,0,1.4635e-07,-0.00093505
2.255,2.4e-12,3.0897e-14,0,3.0734e-07,-0.00093504
2.26,2.4e-12,6.4883e-14,0,6.4541e-07,-0.00093504
2.265,2.4e-12,1.3626e-13,0,1.3554e-06,-0.00093504
2.27,2.4e-12,2.8614e-13,0,2.8464e-06,-0.00093503
2.275,2.4e-12,6.0091e-13,0,5.9778e-06,-0.00093501
2.28,2.4e-12,1.262e-12,0,1.2556e-05,-0.00093497
2.285,2.4e-12,2.6508e-12,0,-1.1986e-06,-0.00093489
2.29,2.4e-12,-2.5304e-13,0,1.1981e-07,-0.00093493
2.295,2.4e-12,2.5293e-14,0,2.516e-07,-0.00093493
2.3,2.4e-12,5.3116e-14,0,5.2836e-07,-0.00093493
2.305,2.4e-12,1.1154e-13,0,1.1096e-06,-0.00093492
2.31,2.4e-12,2.3425e-13,0,2.3301e-06,-0.00093492
2.315,2.4e-12,4.9193e-13,0,4.8936e-06,-0.0009349
2.32,2.4e-12,1.0331e-12,0,1.0278e-05,-0.00093487
2.325,2.4e-12,2.1699e-12,0,2.1626e-05,-0.00093481
2.33,2.4e-12,4.5655e-12,0,-2.1429e-06,-0.00093467
2.335,2.4e-12,-4.5241e-13,0,2.1415e-07,-0.00093474
2.34,2.4e-12,4.521e-14,0,4.4971e-07,-0.00093473
2.345,2.4e-12,9.4941e-14,0,9.444e-07,-0.00093473
2.35,2.4e-12,1.9938e-13,0,1.9833e-06,-0.00093472
2.355,2.4e-12,4.187e-13,0,4.1651e-06,-0.00093471
2.36,2.4e-12,8.7931e-13,0,8.7477e-06,-0.00093469
2.365,2.4e-12,1.8468e-12,0,1.8383e-05,-0.00093463
2.37,2.4e-12,3.8809e-12,0,-1.8175e-06,-0.00093451
2.375,2.4e-12,-3.8371e-13,0,1.8164e-07,-0.00093457
2.38,2.4e-12,3.8348e-14,0,3.8145e-07,-0.00093457
2.385,2.4e-12,8.053e-14,0,8.0106e-07,-0.00093457
2.39,2.4e-12,1.6912e-13,0,1.6822e-06,-0.00093456
2.395,2.4e-12,3.5515e-13,0,3.5328e-06,-0.00093455
2.4,2.4e-12,7.4584e-13,0,7.4197e-06,-0.00093453
2.405,2.4e-12,1.5664e-12,0,1.5587e-05,-0.00093448
2.41,2.4e-12,3.2907e-12,0,-1.5339e-06,-0.00093438
2.415,2.4e-12,-3.2383e-13,0,1.5331e-07,-0.00093443
2.42,2.4e-12,3.2367e-14,0,3.2196e-07,-0.00093443
2.425,2.4e-12,6.7971e-14,0,6.7612e-07,-0.00093443
2.43,2.4e-12,1.4274e-13,0,1.4199e-06,-0.00093442
2.435,2.4e-12,2.9976e-13,0,2.9818e-06,-0.00093441
2.44,2.4e-12,6.2951e-13,0,6.2623e-06,-0.00093439
2.445,2.4e-12,1.3221e-12,0,1.3154e-05,-0.00093435
2.45,2.4e-12,2.777e-12,0,-1.2737e-06,-0.00093427
2.455,2.4e-12,-2.689e-13,0,1.2732e-07,-0.00093431
2.46,2.4e-12,2.6878e-14,0,2.6737e-07,-0.00093431
2.465,2.4e-12,5.6445e-14,0,5.6147e-07,-0.00093431
2.47,2.4e-12,1.1853e-13,0,1.1791e-06,-0.0009343
2.475,2.4e-12,2.4893e-13,0,2.4762e-06,-0.0009343
2.48,2.4e-12,5.2276e-13,0,5.2003e-06,-0.00093428
2.485,2.4e-12,1.0979e-12,0,1.0922e-05,-0.00093425
2.49,2.4e-12,2.3059e-12,0,2.3053e-05,-0.00093418
2.495,2.4e-12,4.8669e-12,0,-2.2857e-06,-0.00093403
2.5,2.4e-12,-4.8255e-13,0,2.2841e-07,-0.00093411
2.505,2.4e-12,4.8221e-14,0,4.7966e-07,-0.0009341
2.51,2.4e-12,1.0126e-13,0,1.0073e-06,-0.0009341
2.515,2.4e-12,2.1266e-13,0,2.1154e-06,-0.00093409
2.52,2.4e-12,4.4659e-13,0,4.4425e-06,-0.00093408
2.525,2.4e-12,9.3787e-13,0,9.3304e-06,-0.00093405
2.53,2.4e-12,1.9698e-12,0,1.9612e-05,-0.00093399
2.535,2.4e-12,4.1405e-12,0,-1.9411e-06,-0.00093387
2.54,2.4e-12,-4.098e-13,0,1.9399e-07,-0.00093393
2.545,2.4e-12,4.0954e-14,0,4.0738e-07,-0.00093393
2.55,2.4e-12,8.6005e-14,0,8.5551e-07,-0.00093392
2.555,2.4e-12,1.8061e-13,0,1.7966e-06,-0.00093392
2.56,2.4e-12,3.7929e-13,0,3.773e-06,-0.00093391
2.565,2.4e-12,7.9654e-13,0,7.9241e-06,-0.00093388
2.57,2.4e-12,1.6729e-12,0,1.6649e-05,-0.00093383
2.575,2.4e-12,3.5148e-12,0,-1.6422e-06,-0.00093373
2.58,2.4e-12,-3.467e-13,0,1.6413e-07,-0.00093378
2.585,2.4e-12,3.4651e-14,0,3.4468e-07,-0.00093378
2.59,2.4e-12,7.2768e-14,0,7.2384e-07,-0.00093377
2.595,2.4e-12,1.5281e-13,0,1.5201e-06,-0.00093377
2.6,2.4e-12,3.2091e-13,0,3.1923e-06,-0.00093376
2.605,2.4e-12,6.7394e-13,0,6.7043e-06,-0.00093374
2.61,2.4e-12,1.4154e-12,0,1.4083e-05,-0.0009337
2.615,2.4e-12,2.9732e-12,0,-1.3769e-06,-0.00093361
2.62,2.4e-12,-2.9068e-13,0,1.3762e-07,-0.00093365
2.625,2.4e-12,2.9054e-14,0,2.8901e-07,-0.00093365
2.63,2.4e-12,6.1014e-14,0,6.0692e-07,-0.00093365
2.635,2.4e-12,1.2813e-13,0,1.2746e-06,-0.00093364
2.64,2.4e-12,2.6908e-13,0,2.6766e-06,-0.00093364
2.645,2.4e-12,5.6508e-13,0,5.6213e-06,-0.00093362
2.65,2.4e-12,1.1867e-12,0,1.1807e-05,-0.00093358
2.655,2.4e-12,2.4926e-12,0,-1.0448e-06,-0.00093351
2.66,2.4e-12,-2.2058e-13,0,1.0445e-07,-0.00093355
2.665,2.4e-12,2.205e-14,0,2.1934e-07,-0.00093354
2.67,2.4e-12,4.6305e-14,0,4.6061e-07,-0.00093354
2.675,2.4e-12,9.7242e-14,0,9.6729e-07,-0.00093354
2.68,2.4e-12,2.0421e-13,0,2.0313e-06,-0.00093353
2.685,2.4e-12,4.2885e-13,0,4.266e-06,-0.00093352
2.69,2.4e-12,9.0062e-13,0,8.9598e-06,-0.00093349
2.695,2.4e-12,1.8915e-12,0,1.883e-05,-0.00093344
2.7,2.4e-12,3.9753e-12,0,-1.8625e-06,-0.00093332
2.705,2.4e-12,-3.932e-13,0,1.8614e-07,-0.00093338
2.71,2.4e-12,3.9297e-14,0,3.9089e-07,-0.00093337
2.715,2.4e-12,8.2523e-14,0,8.2088e-07,-0.00093337
2.72,2.4e-12,1.733e-13,0,1.7239e-06,-0.00093336
2.725,2.4e-12,3.6394e-13,0,3.6203e-06,-0.00093335
2.73,2.4e-12,7.6429e-13,0,7.6033e-06,-0.00093333
2.735,2.4e-12,1.6052e-12,0,1.5974e-05,-0.00093328
2.74,2.4e-12,3.3722e-12,0,-1.5735e-06,-0.00093318
2.745,2.4e-12,-3.3219e-13,0,1.5727e-07,-0.00093323
2.75,2.4e-12,3.3201e-14,0,3.3026e-07,-0.00093323
2.755,2.4e-12,6.9723e-14,0,6.9355e-07,-0.00093323
2.76,2.4e-12,1.4642e-13,0,1.4565e-06,-0.00093322
2.765,2.4e-12,3.0748e-13,0,3.0587e-06,-0.00093321
2.77,2.4e-12,6.4573e-13,0,6.4237e-06,-0.00093319
2.775,2.4e-12,1.3561e-12,0,1.3493e-05,-0.00093315
2.78,2.4e-12,2.8487e-12,0,-1.3125e-06,-0.00093307
2.785,2.4e-12,-2.7708e-13,0,1.3119e-07,-0.00093311
2.79,2.4e-12,2.7696e-14,0,2.755e-07,-0.00093311
2.795,2.4e-12,5.8161e-14,0,5.7855e-07,-0.00093311
2.8,2.4e-12,1.2214e-13,0,1.215e-06,-0.0009331
2.805,2.4e-12,2.565e-13,0,2.5515e-06,-0.00093309
2.81,2.4e-12,5.3865e-13,0,5.3584e-06,-0.00093308
2.815,2.4e-12,1.1312e-12,0,1.1255e-05,-0.00093304
2.82,2.4e-12,2.376e-12,0,2.4131e-05,-0.00093297
2.825,2.4e-12,5.0945e-12,0,-2.3935e-06,-0.00093282
2.83,2.4e-12,-5.053e-13,0,2.3917e-07,-0.0009329
2.835,2.4e-12,5.0492e-14,0,5.0226e-07,-0.00093289
2.84,2.4e-12,1.0603e-13,0,1.0547e-06,-0.00093289
2.845,2.4e-12,2.2267e-13,0,2.215e-06,-0.00093288
2.85,2.4e-12,4.6762e-13,0,4.6518e-06,-0.00093287
2.855,2.4e-12,9.8206e-13,0,9.7701e-06,-0.00093284
2.86,2.4e-12,2.0626e-12,0,2.0543e-05,-0.00093278
2.865,2.4e-12,4.3369e-12,0,-2.0345e-06,-0.00093265
2.87,2.4e-12,-4.2951e-13,0,2.0332e-07,-0.00093271
2.875,2.4e-12,4.2923e-14,0,4.2696e-07,-0.00093271
2.88,2.4e-12,9.0138e-14,0,8.9663e-07,-0.0009327
2.885,2.4e-12,1.8929e-13,0,1.883e-06,-0.0009327
2.89,2.4e-12,3.9752e-13,0,3.9544e-06,-0.00093269
2.895,2.4e-12,8.3483e-13,0,8.3051e-06,-0.00093266
2.9,2.4e-12,1.7533e-12,0,1.745e-05,-0.00093261
2.905,2.4e-12,3.684e-12,0,-1.7235e-06,-0.0009325
2.91,2.4e-12,-3.6385e-13,0,1.7225e-07,-0.00093256
2.915,2.4e-12,3.6364e-14,0,3.6172e-07,-0.00093255
2.92,2.4e-12,7.6365e-14,0,7.5963e-07,-0.00093255
2.925,2.4e-12,1.6037e-13,0,1.5952e-06,-0.00093254
2.93,2.4e-12,3.3678e-13,0,3.3501e-06,-0.00093253
2.935,2.4e-12,7.0726e-13,0,7.0358e-06,-0.00093251
2.94,2.4e-12,1.4854e-12,0,1.478e-05,-0.00093247
2.945,2.4e-12,3.1203e-12,0,-1.4504e-06,-0.00093237
2.95,2.4e-12,-3.0621e-13,0,1.4497e-07,-0.00093242
2.955,2.4e-12,3.0606e-14,0,3.0445e-07,-0.00093242
2.96,2.4e-12,6.4273e-14,0,6.3934e-07,-0.00093241
2.965,2.4e-12,1.3497e-13,0,1.3426e-06,-0.00093241
2.97,2.4e-12,2.8345e-13,0,2.8196e-06,-0.0009324
2.975,2.4e-12,5.9526e-13,0,5.9216e-06,-0.00093238
2.98,2.4e-12,1.2501e-12,0,1.2438e-05,-0.00093235
2.985,2.4e-12,2.6259e-12,0,-1.1817e-06,-0.00093227
2.99,2.4e-12,-2.4947e-13,0,1.1812e-07,-0.00093231
2.995,2.4e-12,2.4937e-14,0,2.4805e-07,-0.0009323
3,2.4e-12,5.2367e-14,0,5.2091e-07,-0.0009323
3.005,2.4e-12,1.0997e-13,0,1.0939e-06,-0.0009323
3.01,2.4e-12,2.3094e-13,0,2.2973e-06,-0.00093229
3.015,2.4e-12,4.8499e-13,0,4.8245e-06,-0.00093228
3.02,2.4e-12,1.0185e-12,0,1.0133e-05,-0.00093225
3.025,2.4e-12,2.1392e-12,0,2.1315e-05,-0.00093218
3.03,2.4e-12,4.5e-12,0,-2.1119e-06,-0.00093205
3.035,2.4e-12,-4.4584e-13,0,2.1104e-07,-0.00093212
3.04,2.4e-12,4.4554e-14,0,4.4319e-07,-0.00093211
3.045,2.4e-12,9.3564e-14,0,9.3071e-07,-0.00093211
3.05,2.4e-12,1.9649e-13,0,1.9545e-06,-0.0009321
3.055,2.4e-12,4.1263e-13,0,4.1047e-06,-0.00093209
3.06,2.4e-12,8.6656e-13,0,8.6208e-06,-0.00093206
3.065,2.4e-12,1.82e-12,0,1.8115e-05,-0.00093201
3.07,2.4e-12,3.8244e-12,0,-1.7906e-06,-0.0009319
3.075,2.4e-12,-3.7802e-13,0,1.7895e-07,-0.00093195
3.08,2.4e-12,3.778e-14,0,3.758e-07,-0.00093195
3.085,2.4e-12,7.9338e-14,0,7.8919e-07,-0.00093195
3.09,2.4e-12,1.6661e-13,0,1.6573e-06,-0.00093194
3.095,2.4e-12,3.4989e-13,0,3.4805e-06,-0.00093193
3.1,2.4e-12,7.3479e-13,0,7.3098e-06,-0.00093191
3.105,2.4e-12,1.5432e-12,0,1.5356e-05,-0.00093186
3.11,2.4e-12,3.2419e-12,0,-1.5101e-06,-0.00093177
3.115,2.4e-12,-3.1881e-13,0,1.5094e-07,-0.00093182
3.12,2.4e-12,3.1865e-14,0,3.1697e-07,-0.00093181
3.125,2.4e-12,6.6917e-14,0,6.6564e-07,-0.00093181
3.13,2.4e-12,1.4053e-13,0,1.3979e-06,-0.0009318
3.135,2.4e-12,2.9511e-13,0,2.9356e-06,-0.0009318
3.14,2.4e-12,6.1975e-13,0,6.1652e-06,-0.00093178
3.145,2.4e-12,1.3016e-12,0,1.295e-05,-0.00093174
3.15,2.4e-12,2.734e-12,0,-1.2494e-06,-0.00093166
3.155,2.4e-12,-2.6377e-13,0,1.2489e-07,-0.0009317
3.16,2.4e-12,2.6366e-14,0,2.6226e-07,-0.00093169
3.165,2.4e-12,5.5368e-14,0,5.5076e-07,-0.00093169
3.17,2.4e-12,1.1627e-13,0,1.1566e-06,-0.00093169
3.175,2.4e-12,2.4418e-13,0,2.4289e-06,-0.00093168
3.18,2.4e-12,5.1278e-13,0,5.101e-06,-0.00093167
3.185,2.4e-12,1.0769e-12,0,1.0714e-05,-0.00093163
3.19,2.4e-12,2.2619e-12,0,2.2575e-05,-0.00093157
3.195,2.4e-12,4.766e-12,0,-2.2379e-06,-0.00093142
3.2,2.4e-12,-4.7246e-13,0,2.2364e-07,-0.0009315
3.205,2.4e-12,4.7213e-14,0,4.6964e-07,-0.00093149
3.21,2.4e-12,9.9147e-14,0,9.8624e-07,-0.00093149
3.215,2.4e-12,2.0821e-13,0,2.0712e-06,-0.00093148
3.22,2.4e-12,4.3725e-13,0,4.3496e-06,-0.00093147
3.225,2.4e-12,9.1827e-13,0,9.1354e-06,-0.00093144
3.23,2.4e-12,1.9286e-12,0,1.92e-05,-0.00093138
3.235,2.4e-12,4.0535e-12,0,-1.8998e-06,-0.00093126
3.24,2.4e-12,-4.0107e-13,0,1.8986e-07,-0.00093132
3.245,2.4e-12,4.0082e-14,0,3.987e-07,-0.00093132
3.25,2.4e-12,8.4172e-14,0,8.3728e-07,-0.00093132
3.255,2.4e-12,1.7676e-13,0,1.7583e-06,-0.00093131
3.26,2.4e-12,3.7121e-13,0,3.6926e-06,-0.0009313
3.265,2.4e-12,7.7957e-13,0,7.7553e-06,-0.00093128
3.27,2.4e-12,1.6373e-12,0,1.6293e-05,-0.00093123
3.275,2.4e-12,3.4398e-12,0,-1.6061e-06,-0.00093112
3.28,2.4e-12,-3.3907e-13,0,1.6052e-07,-0.00093118
3.285,2.4e-12,3.3889e-14,0,3.371e-07,-0.00093117
3.29,2.4e-12,7.1168e-14,0,7.0792e-07,-0.00093117
3.295,2.4e-12,1.4945e-13,0,1.4867e-06,-0.00093117
3.3,2.4e-12,3.1386e-13,0,3.1221e-06,-0.00093116
3.305,2.4e-12,6.5912e-13,0,6.5569e-06,-0.00093114
3.31,2.4e-12,1.3843e-12,0,1.3773e-05,-0.00093109
3.315,2.4e-12,2.9077e-12,0,-1.3434e-06,-0.00093101
3.32,2.4e-12,-2.8361e-13,0,1.3428e-07,-0.00093105
3.325,2.4e-12,2.8348e-14,0,2.8198e-07,-0.00093105
3.33,2.4e-12,5.953e-14,0,5.9216e-07,-0.00093105
3.335,2.4e-12,1.2501e-13,0,1.2436e-06,-0.00093104
3.34,2.4e-12,2.6253e-13,0,2.6115e-06,-0.00093103
3.345,2.4e-12,5.5133e-13,0,5.4845e-06,-0.00093102
3.35,2.4e-12,1.1579e-12,0,1.152e-05,-0.00093098
3.355,2.4e-12,2.432e-12,0,-7.83e-07,-0.00093091
3.36,2.4e-12,-1.653e-13,0,7.8279e-08,-0.00093095
3.365,2.4e-12,1.6526e-14,0,1.6439e-07,-0.00093094
3.37,2.4e-12,3.4704e-14,0,3.4521e-07,-0.00093094
3.375,2.4e-12,7.2879e-14,0,7.2495e-07,-0.00093094
3.38,2.4e-12,1.5305e-13,0,1.5224e-06,-0.00093094
3.385,2.4e-12,3.214e-13,0,3.1972e-06,-0.00093093
3.39,2.4e-12,6.7497e-13,0,6.7146e-06,-0.00093091
3.395,2.4e-12,1.4175e-12,0,1.4105e-05,-0.00093086
3.4,2.4e-12,2.9777e-12,0,-1.3792e-06,-0.00093077
3.405,2.4e-12,-2.9117e-13,0,1.3785e-07,-0.00093082
3.41,2.4e-12,2.9103e-14,0,2.8949e-07,-0.00093082
3.415,2.4e-12,6.1116e-14,0,6.0794e-07,-0.00093081
3.42,2.4e-12,1.2834e-13,0,1.2767e-06,-0.00093081
3.425,2.4e-12,2.6953e-13,0,2.6811e-06,-0.0009308
3.43,2.4e-12,5.6602e-13,0,5.6307e-06,-0.00093078
3.435,2.4e-12,1.1887e-12,0,1.1827e-05,-0.00093075
3.44,2.4e-12,2.4968e-12,0,-1.0522e-06,-0.00093067
3.445,2.4e-12,-2.2214e-13,0,1.0518e-07,-0.00093071
3.45,2.4e-12,2.2205e-14,0,2.2088e-07,-0.00093071
3.455,2.4e-12,4.6631e-14,0,4.6385e-07,-0.00093071
3.46,2.4e-12,9.7926e-14,0,9.741e-07,-0.0009307
3.465,2.4e-12,2.0565e-13,0,2.0456e-06,-0.0009307
3.47,2.4e-12,4.3187e-13,0,4.2961e-06,-0.00093068
3.475,2.4e-12,9.0696e-13,0,9.0228e-06,-0.00093066
3.48,2.4e-12,1.9049e-12,0,1.8963e-05,-0.0009306
3.485,2.4e-12,4.0034e-12,0,-1.8759e-06,-0.00093048
3.49,2.4e-12,-3.9603e-13,0,1.8747e-07,-0.00093054
3.495,2.4e-12,3.9579e-14,0,3.937e-07,-0.00093054
3.5,2.4e-12,8.3116e-14,0,8.2677e-07,-0.00093053
3.505,2.4e-12,1.7454e-13,0,1.7363e-06,-0.00093053
3.51,2.4e-12,3.6655e-13,0,3.6463e-06,-0.00093052
3.515,2.4e-12,7.6978e-13,0,7.6579e-06,-0.00093049
3.52,2.4e-12,1.6167e-12,0,1.6088e-05,-0.00093045
3.525,2.4e-12,3.3965e-12,0,-1.5852e-06,-0.00093035
3.53,2.4e-12,-3.3466e-13,0,1.5844e-07,-0.0009304
3.535,2.4e-12,3.3449e-14,0,3.3272e-07,-0.00093039
3.54,2.4e-12,7.0242e-14,0,6.9872e-07,-0.00093039
3.545,2.4e-12,1.4751e-13,0,1.4673e-06,-0.00093039
3.55,2.4e-12,3.0978e-13,0,3.0815e-06,-0.00093038
3.555,2.4e-12,6.5055e-13,0,6.4716e-06,-0.00093036
3.56,2.4e-12,1.3663e-12,0,1.3594e-05,-0.00093032
3.565,2.4e-12,2.8699e-12,0,-1.3237e-06,-0.00093023
3.57,2.4e-12,-2.7945e-13,0,1.3231e-07,-0.00093027
3.575,2.4e-12,2.7932e-14,0,2.7785e-07,-0.00093027
3.58,2.4e-12,5.8658e-14,0,5.8348e-07,-0.00093027
3.585,2.4e-12,1.2318e-13,0,1.2253e-06,-0.00093026
3.59,2.4e-12,2.5868e-13,0,2.5732e-06,-0.00093026
3.595,2.4e-12,5.4325e-13,0,5.4041e-06,-0.00093024
3.6,2.4e-12,1.1409e-12,0,1.1351e-05,-0.00093021
3.605,2.4e-12,2.3963e-12,0,2.783e-05,-0.00093013
3.61,2.4e-12,5.8754e-12,0,-2.7627e-06,-0.00092995
3.615,2.4e-12,-5.8326e-13,0,2.7604e-07,-0.00093004
3.62,2.4e-12,5.8277e-14,0,5.7969e-07,-0.00093004
3.625,2.4e-12,1.2238e-13,0,1.2174e-06,-0.00093003
3.63,2.4e-12,2.57e-13,0,2.5565e-06,-0.00093002
3.635,2.4e-12,5.3972e-13,0,5.369e-06,-0.00093001
3.64,2.4e-12,1.1335e-12,0,1.1277e-05,-0.00092997
3.645,2.4e-12,2.3808e-12,0,2.4307e-05,-0.0009299
3.65,2.4e-12,5.1316e-12,0,-2.411e-06,-0.00092975
3.655,2.4e-12,-5.09e-13,0,2.4092e-07,-0.00092983
3.66,2.4e-12,5.0862e-14,0,5.0594e-07,-0.00092982
3.665,2.4e-12,1.0681e-13,0,1.0625e-06,-0.00092982
3.67,2.4e-12,2.243e-13,0,2.2312e-06,-0.00092981
3.675,2.4e-12,4.7105e-13,0,4.6858e-06,-0.0009298
3.68,2.4e-12,9.8925e-13,0,9.8417e-06,-0.00092977
3.685,2.4e-12,2.0777e-12,0,2.0695e-05,-0.0009297
3.69,2.4e-12,4.369e-12,0,-2.0497e-06,-0.00092957
3.695,2.4e-12,-4.3272e-13,0,2.0484e-07,-0.00092964
3.7,2.4e-12,4.3244e-14,0,4.3016e-07,-0.00092963
3.705,2.4e-12,9.0813e-14,0,9.0334e-07,-0.00092963
3.71,2.4e-12,1.9071e-13,0,1.897e-06,-0.00092963
3.715,2.4e-12,4.0049e-13,0,3.984e-06,-0.00092961
3.72,2.4e-12,8.4107e-13,0,8.3672e-06,-0.00092959
3.725,2.4e-12,1.7664e-12,0,1.7581e-05,-0.00092954
3.73,2.4e-12,3.7117e-12,0,-1.7367e-06,-0.00092943
3.735,2.4e-12,-3.6664e-13,0,1.7357e-07,-0.00092948
3.74,2.4e-12,3.6643e-14,0,3.645e-07,-0.00092948
3.745,2.4e-12,7.6951e-14,0,7.6545e-07,-0.00092947
3.75,2.4e-12,1.616e-13,0,1.6075e-06,-0.00092947
3.755,2.4e-12,3.3936e-13,0,3.3758e-06,-0.00092946
3.76,2.4e-12,7.1268e-13,0,7.0898e-06,-0.00092944
3.765,2.4e-12,1.4968e-12,0,1.4894e-05,-0.00092939
3.77,2.4e-12,3.1443e-12,0,-1.4623e-06,-0.0009293
3.775,2.4e-12,-3.0871e-13,0,1.4615e-07,-0.00092935
3.78,2.4e-12,3.0855e-14,0,3.0693e-07,-0.00092934
3.785,2.4e-12,6.4797e-14,0,6.4455e-07,-0.00092934
3.79,2.4e-12,1.3607e-13,0,1.3536e-06,-0.00092934
3.795,2.4e-12,2.8576e-13,0,2.8426e-06,-0.00092933
3.8,2.4e-12,6.0011e-13,0,5.9698e-06,-0.00092931
3.805,2.4e-12,1.2603e-12,0,1.2539e-05,-0.00092927
3.81,2.4e-12,2.6473e-12,0,-1.1962e-06,-0.00092919
3.815,2.4e-12,-2.5254e-13,0,1.1957e-07,-0.00092923
3.82,2.4e-12,2.5244e-14,0,2.5111e-07,-0.00092923
3.825,2.4e-12,5.3013e-14,0,5.2733e-07,-0.00092923
3.83,2.4e-12,1.1133e-13,0,1.1074e-06,-0.00092922
3.835,2.4e-12,2.3379e-13,0,2.3256e-06,-0.00092922
3.84,2.4e-12,4.9097e-13,0,4.884e-06,-0.0009292
3.845,2.4e-12,1.0311e-12,0,1.0258e-05,-0.00092917
3.85,2.4e-12,2.1656e-12,0,2.1583e-05,-0.00092911
3.855,2.4e-12,4.5565e-12,0,-2.1386e-06,-0.00092897
